User ID,Item ID
3027,2754
3027,150999
3027,128154
3027,104461
3027,220425
3027,214376
3027,124251
3027,180825
3027,2950
3028,183771
3028,116087
3028,63280
3028,165347
3028,80845
3028,109412
3028,92312
3028,43869
3028,102287
3028,129172
3029,234094
3029,78040
3029,78038
3029,78037
3029,78036
3029,78035
3029,78034
3029,78033
3029,78032
3029,78031
3030,149163
3030,178476
3030,191264
3030,79773
3030,107389
3030,151584
3030,98094
3030,214844
3030,85151
3030,77207
3031,71531
3031,208820
3031,45646
3031,209326
3031,228707
3031,58577
3031,99287
3031,5451
3031,170241
3031,231883
3032,234094
3032,78040
3032,78038
3032,78037
3032,78036
3032,78035
3032,78034
3032,78033
3032,78032
3032,78031
3033,234094
3033,78040
3033,78038
3033,78037
3033,78036
3033,78035
3033,78034
3033,78033
3033,78032
3033,78031
3034,106505
3034,165967
3034,139231
3034,108745
3034,134392
3034,10230
3034,6949
3034,224018
3034,120113
3034,4343
3035,77207
3035,76986
3035,191646
3035,71531
3035,42046
3035,118430
3035,200246
3035,37323
3035,163639
3035,111840
3036,234094
3036,78040
3036,78038
3036,78037
3036,78036
3036,78035
3036,78034
3036,78033
3036,78032
3036,78031
3037,141515
3037,56334
3037,19625
3037,201900
3037,191646
3037,67225
3037,38289
3037,129864
3037,51860
3037,162519
3038,114009
3038,178651
3038,97439
3038,76986
3038,174354
3038,190295
3038,178758
3038,117048
3038,33999
3038,211641
3039,134392
3039,227937
3039,47310
3039,11739
3039,51464
3039,127574
3039,144750
3039,211953
3039,63643
3039,102725
3040,98495
3040,48944
3040,106696
3040,142637
3040,175587
3040,70199
3040,94370
3040,129606
3040,176749
3040,142190
3041,234094
3041,78040
3041,78038
3041,78037
3041,78036
3041,78035
3041,78034
3041,78033
3041,78032
3041,78031
3042,234094
3042,78040
3042,78038
3042,78037
3042,78036
3042,78035
3042,78034
3042,78033
3042,78032
3042,78031
3043,234094
3043,78040
3043,78038
3043,78037
3043,78036
3043,78035
3043,78034
3043,78033
3043,78032
3043,78031
3044,234094
3044,78040
3044,78038
3044,78037
3044,78036
3044,78035
3044,78034
3044,78033
3044,78032
3044,78031
3045,234094
3045,78040
3045,78038
3045,78037
3045,78036
3045,78035
3045,78034
3045,78033
3045,78032
3045,78031
3046,234094
3046,78040
3046,78038
3046,78037
3046,78036
3046,78035
3046,78034
3046,78033
3046,78032
3046,78031
3047,137441
3047,5430
3047,55610
3047,115747
3047,142536
3047,32250
3047,52814
3047,194866
3047,105060
3047,98053
3048,202135
3048,53813
3048,175923
3048,231668
3048,152690
3048,156640
3048,220958
3048,7939
3048,122962
3048,138855
3049,231668
3049,197959
3049,27484
3049,233601
3049,229443
3049,95005
3049,201647
3049,3231
3049,127393
3049,157486
3050,113578
3050,182140
3050,183323
3050,131785
3050,191313
3050,136301
3050,11739
3050,220425
3050,134392
3050,214376
3051,37708
3051,178020
3051,213295
3051,60279
3051,141515
3051,76986
3051,99132
3051,136748
3051,149389
3051,221481
3052,33999
3052,191313
3052,15716
3052,226074
3052,129492
3052,149163
3052,64928
3052,143773
3052,178651
3052,131947
3053,196570
3053,153946
3053,156811
3053,190295
3053,11981
3053,15255
3053,103559
3053,7540
3053,217146
3053,51907
3054,219028
3054,109841
3054,51860
3054,196444
3054,38523
3054,226074
3054,129492
3054,168336
3054,134392
3054,128066
3055,234094
3055,78040
3055,78038
3055,78037
3055,78036
3055,78035
3055,78034
3055,78033
3055,78032
3055,78031
3056,65887
3056,6716
3056,208890
3056,117354
3056,158678
3056,47039
3056,169137
3056,117048
3056,70157
3056,155872
3057,234094
3057,78040
3057,78038
3057,78037
3057,78036
3057,78035
3057,78034
3057,78033
3057,78032
3057,78031
3058,182140
3058,153946
3058,156811
3058,120665
3058,165579
3058,43337
3058,106696
3058,232026
3058,229700
3058,229074
3059,115747
3059,137441
3059,174371
3059,56891
3059,191219
3059,103559
3059,188742
3059,75768
3059,63280
3059,1829
3060,142637
3060,219784
3060,228073
3060,106696
3060,83962
3060,15716
3060,168336
3060,9630
3060,31628
3060,63280
3061,234094
3061,78040
3061,78038
3061,78037
3061,78036
3061,78035
3061,78034
3061,78033
3061,78032
3061,78031
3062,234094
3062,78040
3062,78038
3062,78037
3062,78036
3062,78035
3062,78034
3062,78033
3062,78032
3062,78031
3063,234094
3063,78040
3063,78038
3063,78037
3063,78036
3063,78035
3063,78034
3063,78033
3063,78032
3063,78031
3064,115747
3064,197959
3064,44308
3064,43337
3064,92089
3064,95005
3064,185968
3064,210543
3064,202273
3064,230065
3065,8778
3065,219028
3065,167153
3065,208890
3065,205915
3065,142637
3065,106696
3065,38523
3065,220524
3065,51907
3066,229700
3066,47039
3066,184341
3066,211326
3066,170299
3066,129592
3066,163639
3066,126348
3066,76665
3066,163705
3067,98495
3067,163005
3067,208890
3067,100288
3067,52687
3067,168624
3067,218058
3067,179793
3067,92541
3067,62770
3068,63584
3068,72130
3068,163639
3068,30393
3068,47039
3068,231184
3068,147628
3068,122930
3068,42793
3068,226136
3069,153141
3069,156413
3069,105835
3069,78198
3069,63693
3069,184804
3069,164797
3069,182140
3069,90958
3069,86118
3070,133969
3070,174394
3070,98502
3070,131419
3070,164961
3070,69460
3070,111139
3070,24118
3070,176425
3070,89304
3071,136220
3071,129398
3071,211039
3071,155320
3071,5052
3071,84923
3071,130785
3071,42888
3071,84763
3071,108687
3072,234094
3072,78040
3072,78038
3072,78037
3072,78036
3072,78035
3072,78034
3072,78033
3072,78032
3072,78031
3073,234094
3073,78040
3073,78038
3073,78037
3073,78036
3073,78035
3073,78034
3073,78033
3073,78032
3073,78031
3074,213295
3074,185039
3074,108687
3074,80956
3074,97594
3074,141515
3074,7777
3074,147113
3074,212103
3074,206227
3075,234094
3075,78040
3075,78038
3075,78037
3075,78036
3075,78035
3075,78034
3075,78033
3075,78032
3075,78031
3076,150687
3076,63693
3076,14340
3076,230556
3076,46687
3076,142637
3076,5207
3076,229700
3076,141515
3076,167153
3077,8778
3077,184804
3077,208890
3077,120326
3077,161565
3077,211953
3077,168825
3077,166850
3077,24492
3077,191313
3078,234094
3078,78040
3078,78038
3078,78037
3078,78036
3078,78035
3078,78034
3078,78033
3078,78032
3078,78031
3079,67804
3079,159087
3079,188549
3079,179793
3079,192918
3079,35684
3079,6955
3079,8778
3079,168624
3079,47805
3080,185039
3080,147113
3080,232868
3080,172549
3080,37669
3080,85151
3080,118430
3080,184804
3080,149631
3080,209217
3081,148060
3081,116221
3081,169352
3081,121091
3081,115747
3081,158678
3081,155872
3081,94370
3081,129606
3081,176749
3082,226074
3082,131947
3082,233601
3082,98053
3082,105060
3082,220673
3082,63280
3082,149631
3082,210746
3082,191068
3083,234094
3083,78040
3083,78038
3083,78037
3083,78036
3083,78035
3083,78034
3083,78033
3083,78032
3083,78031
3084,117048
3084,176800
3084,32328
3084,153401
3084,138644
3084,157845
3084,38785
3084,158678
3084,78198
3084,188549
3085,234094
3085,78040
3085,78038
3085,78037
3085,78036
3085,78035
3085,78034
3085,78033
3085,78032
3085,78031
3086,234094
3086,78040
3086,78038
3086,78037
3086,78036
3086,78035
3086,78034
3086,78033
3086,78032
3086,78031
3087,183323
3087,208890
3087,228240
3087,161565
3087,168336
3087,74461
3087,84509
3087,203234
3087,147273
3087,115406
3088,234094
3088,78040
3088,78038
3088,78037
3088,78036
3088,78035
3088,78034
3088,78033
3088,78032
3088,78031
3089,6823
3089,109841
3089,51907
3089,229700
3089,142637
3089,52339
3089,83109
3089,82959
3089,2870
3089,100027
3090,52339
3090,63693
3090,77367
3090,15064
3090,12034
3090,230065
3090,3977
3090,198338
3090,201937
3090,124438
3091,168319
3091,182110
3091,157290
3091,144335
3091,129969
3091,156317
3091,55930
3091,34561
3091,163241
3091,149944
3092,142637
3092,188582
3092,94575
3092,201419
3092,106696
3092,113187
3092,63584
3092,171228
3092,620
3092,115747
3093,15064
3093,230065
3093,198338
3093,25389
3093,63280
3093,201295
3093,115747
3093,220524
3093,152426
3093,103861
3094,234094
3094,78040
3094,78038
3094,78037
3094,78036
3094,78035
3094,78034
3094,78033
3094,78032
3094,78031
3095,234094
3095,78040
3095,78038
3095,78037
3095,78036
3095,78035
3095,78034
3095,78033
3095,78032
3095,78031
3096,234094
3096,78040
3096,78038
3096,78037
3096,78036
3096,78035
3096,78034
3096,78033
3096,78032
3096,78031
3097,234094
3097,78040
3097,78038
3097,78037
3097,78036
3097,78035
3097,78034
3097,78033
3097,78032
3097,78031
3098,115747
3098,98053
3098,105060
3098,168803
3098,138892
3098,188549
3098,142407
3098,97439
3098,184061
3098,63693
3099,31628
3099,72097
3099,134784
3099,152105
3099,55946
3099,228641
3099,155413
3099,74121
3099,233390
3099,199567
3100,234094
3100,78040
3100,78038
3100,78037
3100,78036
3100,78035
3100,78034
3100,78033
3100,78032
3100,78031
3101,106505
3101,139231
3101,165967
3101,108745
3101,98495
3101,224018
3101,3423
3101,134392
3101,180151
3101,120113
3102,108878
3102,130349
3102,94985
3102,50968
3102,155726
3102,170181
3102,4197
3102,9654
3102,4915
3102,188549
3103,95005
3103,63693
3103,43337
3103,52339
3103,150687
3103,31628
3103,152426
3103,103861
3103,184804
3103,178651
3104,154165
3104,206227
3104,220989
3104,32250
3104,194866
3104,124251
3104,83789
3104,168403
3104,56073
3104,166237
3105,109986
3105,47805
3105,226461
3105,165470
3105,175290
3105,15899
3105,39592
3105,188215
3105,227134
3105,194327
3106,71531
3106,8778
3106,188549
3106,128154
3106,233601
3106,208820
3106,169116
3106,231883
3106,201228
3106,117048
3107,41924
3107,79401
3107,2972
3107,179793
3107,51907
3107,47310
3107,113187
3107,145473
3107,153941
3107,103130
3108,234094
3108,78040
3108,78038
3108,78037
3108,78036
3108,78035
3108,78034
3108,78033
3108,78032
3108,78031
3109,185039
3109,147113
3109,85151
3109,77207
3109,141515
3109,118033
3109,224023
3109,108112
3109,25578
3109,137489
3110,234094
3110,78040
3110,78038
3110,78037
3110,78036
3110,78035
3110,78034
3110,78033
3110,78032
3110,78031
3111,20609
3111,98014
3111,78198
3111,150687
3111,117048
3111,103477
3111,185039
3111,188549
3111,1951
3111,22531
3112,234094
3112,78040
3112,78038
3112,78037
3112,78036
3112,78035
3112,78034
3112,78033
3112,78032
3112,78031
3113,234094
3113,78040
3113,78038
3113,78037
3113,78036
3113,78035
3113,78034
3113,78033
3113,78032
3113,78031
3114,234094
3114,78040
3114,78038
3114,78037
3114,78036
3114,78035
3114,78034
3114,78033
3114,78032
3114,78031
3115,162519
3115,38289
3115,11407
3115,19625
3115,25196
3115,74359
3115,107663
3115,45673
3115,91584
3115,165505
3116,234094
3116,78040
3116,78038
3116,78037
3116,78036
3116,78035
3116,78034
3116,78033
3116,78032
3116,78031
3117,33999
3117,137441
3117,6181
3117,213295
3117,182140
3117,108687
3117,115152
3117,86384
3117,60279
3117,11914
3118,106505
3118,165967
3118,139231
3118,154165
3118,108745
3118,98495
3118,162519
3118,175923
3118,213780
3118,125207
3119,106505
3119,165967
3119,139231
3119,108745
3119,224018
3119,154165
3119,114009
3119,74121
3119,155413
3119,233390
3120,164421
3120,230427
3120,8379
3120,2317
3120,33295
3120,208890
3120,146871
3120,116087
3120,120326
3120,52814
3121,3423
3121,106505
3121,139231
3121,165967
3121,15883
3121,108745
3121,224018
3121,214361
3121,134392
3121,231496
3122,98495
3122,141515
3122,181600
3122,106505
3122,136802
3122,185039
3122,46216
3122,76986
3122,94370
3122,176749
3123,27779
3123,46687
3123,71890
3123,228641
3123,184061
3123,188968
3123,16680
3123,174273
3123,169027
3123,161565
3124,234094
3124,78040
3124,78038
3124,78037
3124,78036
3124,78035
3124,78034
3124,78033
3124,78032
3124,78031
3125,15716
3125,182777
3125,209803
3125,171228
3125,620
3125,141515
3125,170973
3125,210746
3125,123998
3125,162519
3126,13990
3126,126348
3126,82508
3126,49479
3126,227355
3126,6181
3126,132954
3126,106696
3126,51860
3126,119134
3127,234094
3127,78040
3127,78038
3127,78037
3127,78036
3127,78035
3127,78034
3127,78033
3127,78032
3127,78031
3128,228240
3128,224018
3128,192214
3128,183771
3128,193344
3128,7561
3128,52687
3128,113011
3128,92312
3128,109412
3129,3363
3129,124347
3129,222355
3129,66705
3129,226113
3129,201295
3129,137441
3129,228316
3129,212792
3129,224220
3130,184061
3130,185666
3130,182140
3130,74107
3130,91805
3130,129714
3130,43337
3130,5430
3130,77207
3130,132273
3131,234094
3131,78040
3131,78038
3131,78037
3131,78036
3131,78035
3131,78034
3131,78033
3131,78032
3131,78031
3132,182140
3132,143673
3132,155044
3132,232026
3132,141515
3132,118430
3132,214017
3132,77207
3132,55946
3132,32250
3133,234094
3133,78040
3133,78038
3133,78037
3133,78036
3133,78035
3133,78034
3133,78033
3133,78032
3133,78031
3134,234094
3134,78040
3134,78038
3134,78037
3134,78036
3134,78035
3134,78034
3134,78033
3134,78032
3134,78031
3135,210746
3135,143673
3135,155044
3135,228898
3135,22531
3135,1951
3135,58886
3135,41588
3135,212048
3135,126362
3136,234094
3136,78040
3136,78038
3136,78037
3136,78036
3136,78035
3136,78034
3136,78033
3136,78032
3136,78031
3137,63280
3137,137441
3137,123008
3137,104770
3137,205915
3137,131947
3137,8778
3137,158678
3137,201295
3137,188742
3138,47310
3138,126348
3138,52687
3138,220425
3138,214376
3138,182777
3138,71531
3138,157937
3138,128457
3138,15716
3139,142407
3139,107907
3139,66705
3139,92541
3139,186484
3139,20609
3139,96532
3139,98053
3139,105060
3139,188759
3140,106505
3140,165967
3140,139231
3140,137441
3140,108745
3140,85151
3140,56891
3140,213780
3140,154165
3140,19743
3141,202174
3141,42371
3141,3394
3141,51241
3141,198116
3141,159087
3141,168624
3141,6955
3141,6823
3141,226074
3142,53813
3142,209711
3142,208890
3142,161565
3142,109841
3142,55551
3142,208317
3142,85267
3142,233601
3142,196673
3143,85151
3143,106505
3143,3423
3143,48944
3143,27484
3143,10136
3143,165967
3143,139231
3143,154165
3143,108745
3144,234094
3144,78040
3144,78038
3144,78037
3144,78036
3144,78035
3144,78034
3144,78033
3144,78032
3144,78031
3145,234094
3145,78040
3145,78038
3145,78037
3145,78036
3145,78035
3145,78034
3145,78033
3145,78032
3145,78031
3146,234094
3146,78040
3146,78038
3146,78037
3146,78036
3146,78035
3146,78034
3146,78033
3146,78032
3146,78031
3147,213295
3147,33999
3147,52710
3147,178651
3147,11739
3147,61928
3147,6181
3147,222355
3147,134392
3147,108687
3148,234094
3148,78040
3148,78038
3148,78037
3148,78036
3148,78035
3148,78034
3148,78033
3148,78032
3148,78031
3149,15883
3149,41924
3149,85531
3149,91500
3149,31586
3149,83487
3149,75768
3149,100288
3149,191219
3149,228898
3150,234094
3150,78040
3150,78038
3150,78037
3150,78036
3150,78035
3150,78034
3150,78033
3150,78032
3150,78031
3151,234094
3151,78040
3151,78038
3151,78037
3151,78036
3151,78035
3151,78034
3151,78033
3151,78032
3151,78031
3152,109986
3152,226461
3152,227134
3152,175290
3152,39592
3152,165470
3152,15899
3152,99196
3152,194327
3152,188215
3153,150687
3153,72097
3153,228641
3153,74461
3153,63584
3153,31226
3153,213011
3153,166478
3153,148831
3153,222919
3154,133969
3154,46216
3154,134086
3154,98502
3154,174394
3154,175485
3154,49065
3154,51925
3154,92841
3154,5764
3155,234094
3155,78040
3155,78038
3155,78037
3155,78036
3155,78035
3155,78034
3155,78033
3155,78032
3155,78031
3156,70157
3156,217161
3156,223524
3156,117354
3156,65887
3156,114009
3156,168403
3156,60279
3156,226497
3156,149163
3157,234094
3157,78040
3157,78038
3157,78037
3157,78036
3157,78035
3157,78034
3157,78033
3157,78032
3157,78031
3158,234094
3158,78040
3158,78038
3158,78037
3158,78036
3158,78035
3158,78034
3158,78033
3158,78032
3158,78031
3159,98495
3159,106505
3159,56334
3159,6949
3159,139231
3159,165967
3159,31500
3159,108745
3159,141515
3159,52687
3160,117048
3160,24492
3160,185285
3160,14152
3160,213228
3160,51860
3160,154904
3160,106194
3160,217271
3160,103477
3161,30670
3161,47674
3161,220524
3161,192922
3161,229700
3161,7561
3161,228641
3161,49479
3161,214844
3161,184180
3162,154165
3162,196397
3162,168403
3162,209711
3162,201295
3162,117048
3162,60279
3162,67225
3162,191646
3162,161779
3163,63280
3163,142407
3163,115747
3163,31226
3163,229512
3163,8778
3163,45252
3163,96464
3163,56891
3163,7881
3164,5430
3164,126348
3164,142536
3164,134392
3164,70157
3164,180429
3164,156479
3164,127732
3164,57653
3164,30063
3165,234094
3165,78040
3165,78038
3165,78037
3165,78036
3165,78035
3165,78034
3165,78033
3165,78032
3165,78031
3166,234094
3166,78040
3166,78038
3166,78037
3166,78036
3166,78035
3166,78034
3166,78033
3166,78032
3166,78031
3167,182140
3167,71531
3167,191313
3167,78198
3167,2950
3167,199518
3167,128154
3167,220425
3167,232026
3167,166850
3168,208890
3168,84763
3168,229383
3168,163005
3168,185039
3168,232868
3168,37669
3168,172549
3168,159087
3168,53813
3169,234094
3169,78040
3169,78038
3169,78037
3169,78036
3169,78035
3169,78034
3169,78033
3169,78032
3169,78031
3170,106505
3170,122932
3170,202188
3170,4345
3170,26152
3170,96656
3170,197406
3170,118996
3170,123900
3170,230322
3171,106505
3171,124251
3171,139231
3171,165967
3171,108745
3171,175590
3171,15914
3171,85553
3171,214361
3171,179527
3172,161565
3172,46836
3172,183323
3172,30393
3172,188549
3172,213295
3172,17491
3172,70393
3172,104770
3172,168825
3173,205915
3173,94790
3173,175587
3173,113187
3173,171487
3173,121454
3173,199109
3173,106247
3173,182626
3173,115747
3174,182140
3174,54567
3174,232026
3174,7894
3174,7438
3174,19625
3174,218058
3174,128154
3174,220524
3174,141515
3175,52339
3175,77367
3175,118430
3175,51907
3175,115747
3175,54567
3175,178145
3175,142536
3175,85151
3175,5430
3176,201295
3176,202764
3176,37708
3176,134392
3176,102192
3176,77013
3176,47310
3176,189787
3176,167674
3176,219643
3177,101364
3177,208536
3177,233071
3177,60702
3177,191219
3177,174354
3177,228170
3177,167153
3177,44954
3177,142637
3178,106505
3178,139231
3178,165967
3178,108745
3178,182140
3178,134392
3178,154165
3178,38839
3178,125207
3178,56334
3179,46836
3179,193179
3179,93950
3179,134392
3179,217146
3179,184804
3179,141515
3179,99132
3179,221481
3179,149389
3180,234094
3180,78040
3180,78038
3180,78037
3180,78036
3180,78035
3180,78034
3180,78033
3180,78032
3180,78031
3181,10062
3181,155722
3181,181321
3181,132273
3181,233048
3181,226101
3181,226019
3181,232635
3181,46
3181,150812
3182,234094
3182,78040
3182,78038
3182,78037
3182,78036
3182,78035
3182,78034
3182,78033
3182,78032
3182,78031
3183,47310
3183,219784
3183,136802
3183,124130
3183,164446
3183,31253
3183,10230
3183,228641
3183,225722
3183,4544
3184,208890
3184,120665
3184,67804
3184,141246
3184,198566
3184,47805
3184,74980
3184,107907
3184,48944
3184,109986
3185,100288
3185,7540
3185,11981
3185,122932
3185,7561
3185,136802
3185,144438
3185,163831
3185,47039
3185,4544
3186,17367
3186,219896
3186,78198
3186,202829
3186,184180
3186,233140
3186,218058
3186,210449
3186,183771
3186,221682
3187,47039
3187,174794
3187,38523
3187,163705
3187,76665
3187,219028
3187,129592
3187,196444
