User ID,Item ID
1696,133533
1696,64527
1696,176704
1696,103023
1696,174741
1696,11722
1696,7875
1696,88222
1697,234053
1697,78026
1697,78024
1697,78023
1697,78022
1697,78021
1697,78020
1697,78019
1697,78018
1697,78017
1698,44342
1698,228414
1698,79740
1698,191624
1698,31808
1698,173751
1698,82459
1698,8984
1698,116222
1698,208266
1699,234053
1699,78026
1699,78024
1699,78023
1699,78022
1699,78021
1699,78020
1699,78019
1699,78018
1699,78017
1700,119472
1700,8290
1700,8750
1700,212854
1700,216818
1700,172808
1700,52429
1700,10118
1700,97430
1700,150943
1701,234053
1701,78026
1701,78024
1701,78023
1701,78022
1701,78021
1701,78020
1701,78019
1701,78018
1701,78017
1702,71531
1702,144750
1702,8754
1702,146953
1702,128046
1702,21885
1702,102911
1702,190005
1702,126133
1702,72517
1703,93000
1703,9350
1703,208014
1703,35768
1703,149327
1703,19376
1703,229646
1703,106293
1703,75837
1703,82508
1704,218768
1704,74107
1704,223477
1704,69628
1704,87014
1704,17822
1704,209101
1704,157937
1704,45025
1704,17841
1705,234053
1705,78026
1705,78024
1705,78023
1705,78022
1705,78021
1705,78020
1705,78019
1705,78018
1705,78017
1706,228414
1706,121241
1706,17394
1706,211456
1706,142815
1706,217237
1706,226931
1706,205656
1706,220740
1706,201729
1707,234053
1707,78026
1707,78024
1707,78023
1707,78022
1707,78021
1707,78020
1707,78019
1707,78018
1707,78017
1708,234053
1708,78026
1708,78024
1708,78023
1708,78022
1708,78021
1708,78020
1708,78019
1708,78018
1708,78017
1709,234053
1709,78026
1709,78024
1709,78023
1709,78022
1709,78021
1709,78020
1709,78019
1709,78018
1709,78017
1710,234053
1710,78026
1710,78024
1710,78023
1710,78022
1710,78021
1710,78020
1710,78019
1710,78018
1710,78017
1711,234053
1711,78026
1711,78024
1711,78023
1711,78022
1711,78021
1711,78020
1711,78019
1711,78018
1711,78017
1712,221989
1712,36127
1712,57827
1712,88730
1712,96672
1712,39359
1712,147063
1712,51040
1712,218707
1712,199310
1713,234053
1713,78026
1713,78024
1713,78023
1713,78022
1713,78021
1713,78020
1713,78019
1713,78018
1713,78017
1714,209101
1714,105712
1714,36583
1714,194578
1714,197279
1714,212951
1714,8960
1714,148275
1714,223369
1714,13672
1715,234053
1715,78026
1715,78024
1715,78023
1715,78022
1715,78021
1715,78020
1715,78019
1715,78018
1715,78017
1716,234053
1716,78026
1716,78024
1716,78023
1716,78022
1716,78021
1716,78020
1716,78019
1716,78018
1716,78017
1717,234053
1717,78026
1717,78024
1717,78023
1717,78022
1717,78021
1717,78020
1717,78019
1717,78018
1717,78017
1718,234053
1718,78026
1718,78024
1718,78023
1718,78022
1718,78021
1718,78020
1718,78019
1718,78018
1718,78017
1719,234053
1719,78026
1719,78024
1719,78023
1719,78022
1719,78021
1719,78020
1719,78019
1719,78018
1719,78017
1720,103274
1720,48312
1720,206944
1720,61445
1720,112996
1720,223186
1720,68633
1720,201729
1720,54397
1720,205656
1721,8750
1721,140170
1721,16679
1721,83817
1721,186453
1721,19849
1721,116831
1721,74256
1721,143772
1721,168700
1722,234053
1722,78026
1722,78024
1722,78023
1722,78022
1722,78021
1722,78020
1722,78019
1722,78018
1722,78017
1723,234053
1723,78026
1723,78024
1723,78023
1723,78022
1723,78021
1723,78020
1723,78019
1723,78018
1723,78017
1724,6181
1724,159080
1724,170669
1724,2345
1724,105712
1724,88954
1724,123624
1724,64304
1724,51040
1724,220373
1725,234053
1725,78026
1725,78024
1725,78023
1725,78022
1725,78021
1725,78020
1725,78019
1725,78018
1725,78017
1726,234053
1726,78026
1726,78024
1726,78023
1726,78022
1726,78021
1726,78020
1726,78019
1726,78018
1726,78017
1727,234053
1727,78026
1727,78024
1727,78023
1727,78022
1727,78021
1727,78020
1727,78019
1727,78018
1727,78017
1728,234053
1728,78026
1728,78024
1728,78023
1728,78022
1728,78021
1728,78020
1728,78019
1728,78018
1728,78017
1729,234053
1729,78026
1729,78024
1729,78023
1729,78022
1729,78021
1729,78020
1729,78019
1729,78018
1729,78017
1730,33127
1730,174741
1730,206215
1730,145270
1730,73790
1730,133533
1730,113834
1730,64527
1730,103023
1730,176704
1731,234053
1731,78026
1731,78024
1731,78023
1731,78022
1731,78021
1731,78020
1731,78019
1731,78018
1731,78017
1732,234053
1732,78026
1732,78024
1732,78023
1732,78022
1732,78021
1732,78020
1732,78019
1732,78018
1732,78017
1733,72517
1733,196737
1733,129944
1733,119715
1733,67306
1733,98019
1733,94926
1733,188858
1733,123624
1733,221489
1734,221489
1734,170669
1734,17732
1734,229073
1734,28953
1734,95452
1734,148275
1734,63157
1734,59401
1734,99605
1735,76948
1735,143584
1735,131296
1735,28612
1735,126155
1735,178615
1735,52489
1735,90861
1735,149502
1735,122331
1736,234053
1736,78026
1736,78024
1736,78023
1736,78022
1736,78021
1736,78020
1736,78019
1736,78018
1736,78017
1737,234053
1737,78026
1737,78024
1737,78023
1737,78022
1737,78021
1737,78020
1737,78019
1737,78018
1737,78017
1738,43379
1738,193030
1738,85531
1738,35311
1738,86023
1738,196638
1738,60081
1738,45025
1738,88730
1738,195002
1739,212854
1739,103062
1739,219137
1739,218952
1739,61445
1739,139552
1739,213754
1739,93383
1739,62673
1739,55099
1740,234053
1740,78026
1740,78024
1740,78023
1740,78022
1740,78021
1740,78020
1740,78019
1740,78018
1740,78017
1741,234053
1741,78026
1741,78024
1741,78023
1741,78022
1741,78021
1741,78020
1741,78019
1741,78018
1741,78017
1742,75057
1742,35734
1742,79330
1742,177424
1742,74473
1742,208118
1742,103636
1742,69773
1742,74107
1742,6828
1743,234053
1743,78026
1743,78024
1743,78023
1743,78022
1743,78021
1743,78020
1743,78019
1743,78018
1743,78017
1744,234053
1744,78026
1744,78024
1744,78023
1744,78022
1744,78021
1744,78020
1744,78019
1744,78018
1744,78017
1745,6500
1745,76948
1745,190526
1745,141960
1745,100432
1745,172808
1745,223356
1745,140665
1745,27707
1745,3423
1746,234053
1746,78026
1746,78024
1746,78023
1746,78022
1746,78021
1746,78020
1746,78019
1746,78018
1746,78017
1747,234053
1747,78026
1747,78024
1747,78023
1747,78022
1747,78021
1747,78020
1747,78019
1747,78018
1747,78017
1748,36433
1748,213943
1748,107193
1748,6263
1748,137910
1748,150810
1748,9874
1748,225488
1748,154169
1748,118443
1749,234053
1749,78026
1749,78024
1749,78023
1749,78022
1749,78021
1749,78020
1749,78019
1749,78018
1749,78017
1750,171512
1750,206215
1750,43937
1750,214615
1750,116078
1750,225654
1750,182947
1750,191470
1750,87096
1750,199356
1751,234053
1751,78026
1751,78024
1751,78023
1751,78022
1751,78021
1751,78020
1751,78019
1751,78018
1751,78017
1752,234053
1752,78026
1752,78024
1752,78023
1752,78022
1752,78021
1752,78020
1752,78019
1752,78018
1752,78017
1753,234053
1753,78026
1753,78024
1753,78023
1753,78022
1753,78021
1753,78020
1753,78019
1753,78018
1753,78017
1754,234053
1754,78026
1754,78024
1754,78023
1754,78022
1754,78021
1754,78020
1754,78019
1754,78018
1754,78017
1755,193030
1755,227732
1755,106844
1755,159247
1755,13405
1755,103207
1755,60081
1755,43379
1755,86023
1755,199310
1756,106350
1756,8750
1756,45549
1756,14541
1756,113569
1756,210801
1756,31642
1756,7349
1756,225323
1756,160441
1757,170669
1757,130541
1757,121256
1757,202738
1757,134884
1757,229415
1757,62557
1757,151880
1757,28046
1757,233505
1758,234053
1758,78026
1758,78024
1758,78023
1758,78022
1758,78021
1758,78020
1758,78019
1758,78018
1758,78017
1759,69322
1759,61103
1759,193030
1759,221489
1759,106844
1759,43379
1759,60081
1759,82878
1759,177834
1759,46121
1760,234053
1760,78026
1760,78024
1760,78023
1760,78022
1760,78021
1760,78020
1760,78019
1760,78018
1760,78017
1761,234053
1761,78026
1761,78024
1761,78023
1761,78022
1761,78021
1761,78020
1761,78019
1761,78018
1761,78017
1762,75057
1762,110445
1762,59401
1762,33938
1762,168557
1762,43047
1762,179
1762,83817
1762,209904
1762,115911
1763,97740
1763,73894
1763,77341
1763,222141
1763,79007
1763,156569
1763,204695
1763,223199
1763,130415
1763,104965
1764,234053
1764,78026
1764,78024
1764,78023
1764,78022
1764,78021
1764,78020
1764,78019
1764,78018
1764,78017
1765,234053
1765,78026
1765,78024
1765,78023
1765,78022
1765,78021
1765,78020
1765,78019
1765,78018
1765,78017
1766,234053
1766,78026
1766,78024
1766,78023
1766,78022
1766,78021
1766,78020
1766,78019
1766,78018
1766,78017
1767,234053
1767,78026
1767,78024
1767,78023
1767,78022
1767,78021
1767,78020
1767,78019
1767,78018
1767,78017
1768,69322
1768,86023
1768,208118
1768,221489
1768,200869
1768,214665
1768,193030
1768,148275
1768,209059
1768,61103
1769,28494
1769,199133
1769,107244
1769,195222
1769,58847
1769,171541
1769,77878
1769,66867
1769,190646
1769,163542
1770,234053
1770,78026
1770,78024
1770,78023
1770,78022
1770,78021
1770,78020
1770,78019
1770,78018
1770,78017
1771,234053
1771,78026
1771,78024
1771,78023
1771,78022
1771,78021
1771,78020
1771,78019
1771,78018
1771,78017
1772,234053
1772,78026
1772,78024
1772,78023
1772,78022
1772,78021
1772,78020
1772,78019
1772,78018
1772,78017
1773,234053
1773,78026
1773,78024
1773,78023
1773,78022
1773,78021
1773,78020
1773,78019
1773,78018
1773,78017
1774,61103
1774,148275
1774,221489
1774,141960
1774,76183
1774,195002
1774,97740
1774,208118
1774,76948
1774,69322
1775,21031
1775,214665
1775,145270
1775,99189
1775,209059
1775,132808
1775,88222
1775,165438
1775,125490
1775,232593
1776,234053
1776,78026
1776,78024
1776,78023
1776,78022
1776,78021
1776,78020
1776,78019
1776,78018
1776,78017
1777,234053
1777,78026
1777,78024
1777,78023
1777,78022
1777,78021
1777,78020
1777,78019
1777,78018
1777,78017
1778,234053
1778,78026
1778,78024
1778,78023
1778,78022
1778,78021
1778,78020
1778,78019
1778,78018
1778,78017
1779,234053
1779,78026
1779,78024
1779,78023
1779,78022
1779,78021
1779,78020
1779,78019
1779,78018
1779,78017
1780,4237
1780,184739
1780,106451
1780,190360
1780,98880
1780,229279
1780,160249
1780,38805
1780,108884
1780,229136
1781,225488
1781,105408
1781,59380
1781,154169
1781,3875
1781,99552
1781,112096
1781,87787
1781,139365
1781,224919
1782,234053
1782,78026
1782,78024
1782,78023
1782,78022
1782,78021
1782,78020
1782,78019
1782,78018
1782,78017
1783,234053
1783,78026
1783,78024
1783,78023
1783,78022
1783,78021
1783,78020
1783,78019
1783,78018
1783,78017
1784,234053
1784,78026
1784,78024
1784,78023
1784,78022
1784,78021
1784,78020
1784,78019
1784,78018
1784,78017
1785,234053
1785,78026
1785,78024
1785,78023
1785,78022
1785,78021
1785,78020
1785,78019
1785,78018
1785,78017
1786,234053
1786,78026
1786,78024
1786,78023
1786,78022
1786,78021
1786,78020
1786,78019
1786,78018
1786,78017
1787,234053
1787,78026
1787,78024
1787,78023
1787,78022
1787,78021
1787,78020
1787,78019
1787,78018
1787,78017
1788,169441
1788,47746
1788,188346
1788,110879
1788,85438
1788,10156
1788,188394
1788,83672
1788,168951
1788,2006
1789,133533
1789,64527
1789,176704
1789,103023
1789,7875
1789,73212
1789,187875
1789,41959
1789,7008
1789,3365
1790,234053
1790,78026
1790,78024
1790,78023
1790,78022
1790,78021
1790,78020
1790,78019
1790,78018
1790,78017
1791,234053
1791,78026
1791,78024
1791,78023
1791,78022
1791,78021
1791,78020
1791,78019
1791,78018
1791,78017
1792,69322
1792,134339
1792,44512
1792,154169
1792,17822
1792,18074
1792,157449
1792,199239
1792,40474
1792,43626
1793,234053
1793,78026
1793,78024
1793,78023
1793,78022
1793,78021
1793,78020
1793,78019
1793,78018
1793,78017
1794,234053
1794,78026
1794,78024
1794,78023
1794,78022
1794,78021
1794,78020
1794,78019
1794,78018
1794,78017
1795,234053
1795,78026
1795,78024
1795,78023
1795,78022
1795,78021
1795,78020
1795,78019
1795,78018
1795,78017
1796,234053
1796,78026
1796,78024
1796,78023
1796,78022
1796,78021
1796,78020
1796,78019
1796,78018
1796,78017
1797,234053
1797,78026
1797,78024
1797,78023
1797,78022
1797,78021
1797,78020
1797,78019
1797,78018
1797,78017
1798,234053
1798,78026
1798,78024
1798,78023
1798,78022
1798,78021
1798,78020
1798,78019
1798,78018
1798,78017
1799,61445
1799,10850
1799,137196
1799,114316
1799,209753
1799,65491
1799,170289
1799,120828
1799,186894
1799,182158
1800,234053
1800,78026
1800,78024
1800,78023
1800,78022
1800,78021
1800,78020
1800,78019
1800,78018
1800,78017
1801,234053
1801,78026
1801,78024
1801,78023
1801,78022
1801,78021
1801,78020
1801,78019
1801,78018
1801,78017
1802,234053
1802,78026
1802,78024
1802,78023
1802,78022
1802,78021
1802,78020
1802,78019
1802,78018
1802,78017
1803,140665
1803,57827
1803,113834
1803,188912
1803,14677
1803,202683
1803,220373
1803,59401
1803,78891
1803,3423
1804,226394
1804,11552
1804,212485
1804,130010
1804,76167
1804,223727
1804,126410
1804,214304
1804,181064
1804,75057
1805,1110
1805,190696
1805,82099
1805,72870
1805,161216
1805,192667
1805,181978
1805,44843
1805,150835
1805,18569
1806,105712
1806,69322
1806,27222
1806,63280
1806,219365
1806,29078
1806,219709
1806,168303
1806,38078
1806,36583
1807,210676
1807,33938
1807,110675
1807,204725
1807,17458
1807,202683
1807,206215
1807,199310
1807,92145
1807,103062
1808,234053
1808,78026
1808,78024
1808,78023
1808,78022
1808,78021
1808,78020
1808,78019
1808,78018
1808,78017
1809,234053
1809,78026
1809,78024
1809,78023
1809,78022
1809,78021
1809,78020
1809,78019
1809,78018
1809,78017
1810,195002
1810,224972
1810,124203
1810,185535
1810,136367
1810,165145
1810,875
1810,147722
1810,212790
1810,210577
1811,234053
1811,78026
1811,78024
1811,78023
1811,78022
1811,78021
1811,78020
1811,78019
1811,78018
1811,78017
1812,68294
1812,107244
1812,28953
1812,199526
1812,48314
1812,168513
1812,28494
1812,199133
1812,48312
1812,21031
1813,234053
1813,78026
1813,78024
1813,78023
1813,78022
1813,78021
1813,78020
1813,78019
1813,78018
1813,78017
1814,234053
1814,78026
1814,78024
1814,78023
1814,78022
1814,78021
1814,78020
1814,78019
1814,78018
1814,78017
1815,112858
1815,202888
1815,146666
1815,113695
1815,60243
1815,156846
1815,93703
1815,220155
1815,226324
1815,202166
1816,234053
1816,78026
1816,78024
1816,78023
1816,78022
1816,78021
1816,78020
1816,78019
1816,78018
1816,78017
1817,234053
1817,78026
1817,78024
1817,78023
1817,78022
1817,78021
1817,78020
1817,78019
1817,78018
1817,78017
1818,234053
1818,78026
1818,78024
1818,78023
1818,78022
1818,78021
1818,78020
1818,78019
1818,78018
1818,78017
1819,106844
1819,174741
1819,193030
1819,169441
1819,57651
1819,43379
1819,141172
1819,174403
1819,22673
1819,22684
1820,228414
1820,135822
1820,198413
1820,217237
1820,202932
1820,191503
1820,191470
1820,173537
1820,41880
1820,140373
1821,234053
1821,78026
1821,78024
1821,78023
1821,78022
1821,78021
1821,78020
1821,78019
1821,78018
1821,78017
1822,234053
1822,78026
1822,78024
1822,78023
1822,78022
1822,78021
1822,78020
1822,78019
1822,78018
1822,78017
1823,234053
1823,78026
1823,78024
1823,78023
1823,78022
1823,78021
1823,78020
1823,78019
1823,78018
1823,78017
1824,234053
1824,78026
1824,78024
1824,78023
1824,78022
1824,78021
1824,78020
1824,78019
1824,78018
1824,78017
1825,234053
1825,78026
1825,78024
1825,78023
1825,78022
1825,78021
1825,78020
1825,78019
1825,78018
1825,78017
1826,202738
1826,119472
1826,182947
1826,64224
1826,198413
1826,57819
1826,135785
1826,122274
1826,100940
1826,73964
1827,105408
1827,75867
1827,143019
1827,218036
1827,203089
1827,195088
1827,129881
1827,201023
1827,135691
1827,58534
1828,234053
1828,78026
1828,78024
1828,78023
1828,78022
1828,78021
1828,78020
1828,78019
1828,78018
1828,78017
1829,234053
1829,78026
1829,78024
1829,78023
1829,78022
1829,78021
1829,78020
1829,78019
1829,78018
1829,78017
1830,61103
1830,76183
1830,177834
1830,148275
1830,193030
1830,69322
1830,26334
1830,43379
1830,208118
1830,221489
1831,234053
1831,78026
1831,78024
1831,78023
1831,78022
1831,78021
1831,78020
1831,78019
1831,78018
1831,78017
1832,177424
1832,69773
1832,79330
1832,185400
1832,198969
1832,125079
1832,156519
1832,34947
1832,29453
1832,98661
1833,234053
1833,78026
1833,78024
1833,78023
1833,78022
1833,78021
1833,78020
1833,78019
1833,78018
1833,78017
1834,234053
1834,78026
1834,78024
1834,78023
1834,78022
1834,78021
1834,78020
1834,78019
1834,78018
1834,78017
1835,17394
1835,91522
1835,158559
1835,85228
1835,206118
1835,197928
1835,61982
1835,171821
1835,141999
1835,52137
1836,26789
1836,162231
1836,123624
1836,190526
1836,93383
1836,80074
1836,30593
1836,178698
1836,100432
1836,51944
1837,6559
1837,175374
1837,195830
1837,200339
1837,122001
1837,57509
1837,78861
1837,165743
1837,53425
1837,122254
1838,154169
1838,119236
1838,108007
1838,93752
1838,156999
1838,55756
1838,116019
1838,152488
1838,208706
1838,197545
1839,177834
1839,194578
1839,159080
1839,107362
1839,13672
1839,104880
1839,61103
1839,6559
1839,36353
1839,224621
1840,118443
1840,113172
1840,208162
1840,24376
1840,106299
1840,140581
1840,5866
1840,42532
1840,50594
1840,83485
1841,234053
1841,78026
1841,78024
1841,78023
1841,78022
1841,78021
1841,78020
1841,78019
1841,78018
1841,78017
1842,234053
1842,78026
1842,78024
1842,78023
1842,78022
1842,78021
1842,78020
1842,78019
1842,78018
1842,78017
1843,234053
1843,78026
1843,78024
1843,78023
1843,78022
1843,78021
1843,78020
1843,78019
1843,78018
1843,78017
1844,234053
1844,78026
1844,78024
1844,78023
1844,78022
1844,78021
1844,78020
1844,78019
1844,78018
1844,78017
1845,234053
1845,78026
1845,78024
1845,78023
1845,78022
1845,78021
1845,78020
1845,78019
1845,78018
1845,78017
1846,234053
1846,78026
1846,78024
1846,78023
1846,78022
1846,78021
1846,78020
1846,78019
1846,78018
1846,78017
1847,234053
1847,78026
1847,78024
1847,78023
1847,78022
1847,78021
1847,78020
1847,78019
1847,78018
1847,78017
1848,234053
1848,78026
1848,78024
1848,78023
1848,78022
1848,78021
1848,78020
1848,78019
1848,78018
1848,78017
1849,234053
1849,78026
1849,78024
1849,78023
1849,78022
1849,78021
1849,78020
1849,78019
1849,78018
1849,78017
1850,234053
1850,78026
1850,78024
1850,78023
1850,78022
1850,78021
1850,78020
1850,78019
1850,78018
1850,78017
1851,227732
1851,211176
1851,145559
1851,190608
1851,233077
1851,72141
1851,155504
1851,79793
1851,108559
1851,59981
1852,234053
1852,78026
1852,78024
1852,78023
1852,78022
1852,78021
1852,78020
1852,78019
1852,78018
1852,78017
1853,154169
1853,202888
1853,130541
1853,140373
1853,223356
1853,39359
1853,159080
1853,85228
1853,119516
1853,61445
1854,234053
1854,78026
1854,78024
1854,78023
1854,78022
1854,78021
1854,78020
1854,78019
1854,78018
1854,78017
1855,69322
1855,214860
1855,165828
1855,115734
1855,206508
1855,231481
1855,1189
1855,28775
1855,213137
1855,11949
1856,234053
1856,78026
1856,78024
1856,78023
1856,78022
1856,78021
1856,78020
1856,78019
1856,78018
1856,78017
1857,192667
1857,36433
1857,54723
1857,219867
1857,170669
1857,6181
1857,163659
1857,29961
1857,137052
1857,79330
1858,61103
1858,141960
1858,69322
1858,148275
1858,221489
1858,223356
1858,76183
1858,208118
1858,17938
1858,86023
1859,234053
1859,78026
1859,78024
1859,78023
1859,78022
1859,78021
1859,78020
1859,78019
1859,78018
1859,78017
1860,234053
1860,78026
1860,78024
1860,78023
1860,78022
1860,78021
1860,78020
1860,78019
1860,78018
1860,78017
1861,69322
1861,106844
1861,105712
1861,29078
1861,167981
1861,36583
1861,202738
1861,188527
1861,39376
1861,119945
1862,133533
1862,103023
1862,176704
1862,64527
1862,7875
1862,3365
1862,41959
1862,7008
1862,187875
