User ID,Item ID
3212,230308
3212,181851
3212,94068
3212,221458
3212,78905
3212,61943
3212,212336
3212,184822
3213,234086
3213,78037
3213,78035
3213,78034
3213,78033
3213,78032
3213,78031
3213,78030
3213,78029
3213,78028
3214,234086
3214,78037
3214,78035
3214,78034
3214,78033
3214,78032
3214,78031
3214,78030
3214,78029
3214,78028
3215,234086
3215,78037
3215,78035
3215,78034
3215,78033
3215,78032
3215,78031
3215,78030
3215,78029
3215,78028
3216,234086
3216,78037
3216,78035
3216,78034
3216,78033
3216,78032
3216,78031
3216,78030
3216,78029
3216,78028
3217,96170
3217,36229
3217,20678
3217,55503
3217,91943
3217,156634
3217,224458
3217,81273
3217,31034
3217,80868
3218,71531
3218,60664
3218,40439
3218,233391
3218,163693
3218,124228
3218,175881
3218,32983
3218,71230
3218,100020
3219,224295
3219,8559
3219,16452
3219,98852
3219,38881
3219,35138
3219,46209
3219,83467
3219,146430
3219,210676
3220,38617
3220,35138
3220,78287
3220,184184
3220,139404
3220,210676
3220,13382
3220,112432
3220,128173
3220,74853
3221,144648
3221,16452
3221,84504
3221,69193
3221,97594
3221,184175
3221,101694
3221,215029
3221,195182
3221,48652
3222,234086
3222,78037
3222,78035
3222,78034
3222,78033
3222,78032
3222,78031
3222,78030
3222,78029
3222,78028
3223,234086
3223,78037
3223,78035
3223,78034
3223,78033
3223,78032
3223,78031
3223,78030
3223,78029
3223,78028
3224,225488
3224,211452
3224,69193
3224,219709
3224,16452
3224,173910
3224,146969
3224,194982
3224,202135
3224,192529
3225,52146
3225,191313
3225,45999
3225,147618
3225,71531
3225,79735
3225,174741
3225,27742
3225,187827
3225,197821
3226,63280
3226,120878
3226,57651
3226,47187
3226,164446
3226,214615
3226,79907
3226,212897
3226,153396
3226,114585
3227,114500
3227,146969
3227,19259
3227,154165
3227,219709
3227,229443
3227,127667
3227,155467
3227,151263
3227,92247
3228,234086
3228,78037
3228,78035
3228,78034
3228,78033
3228,78032
3228,78031
3228,78030
3228,78029
3228,78028
3229,28851
3229,83973
3229,84987
3229,65171
3229,78625
3229,69628
3229,137845
3229,137441
3229,71531
3229,144648
3230,234086
3230,78037
3230,78035
3230,78034
3230,78033
3230,78032
3230,78031
3230,78030
3230,78029
3230,78028
3231,137441
3231,69193
3231,139682
3231,119559
3231,127667
3231,144648
3231,97594
3231,71531
3231,209524
3231,73685
3232,61478
3232,126036
3232,63280
3232,47930
3232,14443
3232,78801
3232,143883
3232,49849
3232,213754
3232,138546
3233,234086
3233,78037
3233,78035
3233,78034
3233,78033
3233,78032
3233,78031
3233,78030
3233,78029
3233,78028
3234,115747
3234,78791
3234,229443
3234,189953
3234,11722
3234,196276
3234,220439
3234,155467
3234,151313
3234,51563
3235,234086
3235,78037
3235,78035
3235,78034
3235,78033
3235,78032
3235,78031
3235,78030
3235,78029
3235,78028
3236,143883
3236,150831
3236,167924
3236,38312
3236,178826
3236,94068
3236,132606
3236,130055
3236,139682
3236,65972
3237,118860
3237,192529
3237,87816
3237,219709
3237,110908
3237,84221
3237,134392
3237,549
3237,102471
3237,115747
3238,84221
3238,143189
3238,57651
3238,85553
3238,143755
3238,91739
3238,132969
3238,69322
3238,148436
3238,12494
3239,210676
3239,136533
3239,164160
3239,136029
3239,185651
3239,129517
3239,173966
3239,218779
3239,223374
3239,110908
3240,219709
3240,134392
3240,97803
3240,549
3240,164289
3240,10526
3240,54175
3240,211452
3240,151743
3240,98741
3241,113998
3241,57651
3241,146821
3241,112482
3241,141201
3241,12017
3241,97803
3241,182467
3241,71310
3241,69322
3242,234086
3242,78037
3242,78035
3242,78034
3242,78033
3242,78032
3242,78031
3242,78030
3242,78029
3242,78028
3243,224792
3243,109091
3243,152974
3243,59807
3243,25156
3243,191542
3243,194598
3243,196424
3243,11737
3243,69707
3244,234086
3244,78037
3244,78035
3244,78034
3244,78033
3244,78032
3244,78031
3244,78030
3244,78029
3244,78028
3245,234086
3245,78037
3245,78035
3245,78034
3245,78033
3245,78032
3245,78031
3245,78030
3245,78029
3245,78028
3246,8111
3246,84987
3246,213439
3246,24862
3246,156373
3246,128173
3246,166412
3246,166176
3246,133398
3246,63280
3247,76848
3247,114500
3247,157984
3247,112432
3247,144415
3247,181335
3247,137739
3247,151861
3247,197821
3247,2324
3248,234086
3248,78037
3248,78035
3248,78034
3248,78033
3248,78032
3248,78031
3248,78030
3248,78029
3248,78028
3249,197279
3249,97594
3249,156373
3249,140062
3249,147071
3249,144648
3249,158579
3249,105800
3249,93973
3249,179318
3250,105408
3250,214615
3250,171216
3250,97594
3250,33836
3250,173190
3250,103012
3250,203409
3250,125955
3250,64242
3251,214615
3251,63280
3251,211452
3251,194982
3251,85553
3251,143189
3251,70551
3251,49726
3251,84221
3251,47187
3252,97803
3252,105408
3252,3938
3252,10526
3252,137441
3252,115747
3252,152974
3252,171885
3252,98964
3252,224792
3253,234086
3253,78037
3253,78035
3253,78034
3253,78033
3253,78032
3253,78031
3253,78030
3253,78029
3253,78028
3254,124130
3254,150831
3254,221067
3254,156811
3254,94068
3254,194768
3254,84987
3254,69628
3254,159412
3254,221020
3255,47144
3255,198566
3255,120709
3255,2399
3255,95567
3255,180627
3255,18478
3255,117620
3255,133158
3255,154165
3256,183362
3256,143883
3256,126036
3256,197821
3256,16452
3256,210676
3256,188577
3256,214595
3256,160115
3256,68470
3257,75901
3257,166850
3257,211336
3257,221682
3257,80717
3257,143049
3257,52560
3257,38783
3257,233016
3257,54788
3258,85553
3258,63280
3258,91739
3258,90930
3258,136533
3258,229276
3258,8290
3258,214615
3258,185651
3258,84221
3259,234086
3259,78037
3259,78035
3259,78034
3259,78033
3259,78032
3259,78031
3259,78030
3259,78029
3259,78028
3260,234086
3260,78037
3260,78035
3260,78034
3260,78033
3260,78032
3260,78031
3260,78030
3260,78029
3260,78028
3261,36599
3261,71531
3261,197821
3261,30404
3261,12932
3261,79907
3261,26794
3261,188083
3261,186429
3261,33321
3262,18049
3262,20205
3262,213754
3262,30968
3262,13678
3262,195478
3262,61367
3262,123330
3262,227976
3262,22531
3263,77140
3263,48010
3263,109816
3263,28954
3263,209846
3263,89693
3263,178149
3263,168061
3263,229532
3263,82189
3264,186028
3264,36599
3264,91420
3264,14433
3264,30968
3264,168352
3264,136533
3264,9358
3264,10526
3264,210477
3265,94575
3265,156373
3265,23970
3265,30968
3265,17417
3265,193793
3265,232521
3265,231824
3265,119105
3265,9910
3266,221020
3266,159412
3266,69628
3266,221436
3266,229276
3266,65846
3266,40323
3266,158559
3266,47187
3266,97245
3267,117620
3267,178497
3267,63992
3267,10850
3267,47187
3267,226125
3267,22794
3267,221067
3267,45322
3267,228322
3268,161377
3268,40838
3268,140816
3268,170839
3268,12932
3268,197821
3268,166479
3268,114040
3268,192645
3268,185040
3269,177430
3269,47862
3269,65416
3269,64536
3269,114500
3269,187158
3269,234066
3269,5715
3269,165687
3269,83531
3270,234086
3270,78037
3270,78035
3270,78034
3270,78033
3270,78032
3270,78031
3270,78030
3270,78029
3270,78028
3271,234086
3271,78037
3271,78035
3271,78034
3271,78033
3271,78032
3271,78031
3271,78030
3271,78029
3271,78028
3272,143607
3272,48461
3272,36530
3272,205624
3272,56321
3272,41868
3272,212553
3272,57216
3272,25208
3272,183555
3273,59394
3273,101066
3273,105408
3273,154382
3273,217247
3273,27173
3273,106844
3273,51958
3273,19340
3273,212967
3274,234086
3274,78037
3274,78035
3274,78034
3274,78033
3274,78032
3274,78031
3274,78030
3274,78029
3274,78028
3275,69322
3275,140273
3275,69193
3275,73685
3275,114500
3275,65171
3275,143633
3275,135294
3275,40722
3275,82260
3276,234086
3276,78037
3276,78035
3276,78034
3276,78033
3276,78032
3276,78031
3276,78030
3276,78029
3276,78028
3277,112432
3277,136533
3277,17774
3277,174877
3277,3938
3277,127148
3277,10526
3277,97803
3277,207331
3277,183967
3278,234086
3278,78037
3278,78035
3278,78034
3278,78033
3278,78032
3278,78031
3278,78030
3278,78029
3278,78028
3279,69322
3279,122513
3279,118577
3279,163494
3279,119472
3279,172311
3279,22293
3279,122781
3279,22667
3279,131793
3280,234086
3280,78037
3280,78035
3280,78034
3280,78033
3280,78032
3280,78031
3280,78030
3280,78029
3280,78028
3281,234086
3281,78037
3281,78035
3281,78034
3281,78033
3281,78032
3281,78031
3281,78030
3281,78029
3281,78028
3282,110908
3282,115747
3282,216517
3282,194613
3282,161496
3282,57651
3282,13405
3282,186090
3282,7857
3282,170443
3283,18049
3283,213754
3283,34922
3283,101264
3283,87599
3283,45605
3283,13678
3283,210779
3283,188083
3283,54175
3284,92406
3284,106844
3284,65781
3284,104173
3284,146969
3284,127667
3284,169903
3284,21621
3284,76533
3284,51727
3285,6726
3285,125731
3285,47187
3285,156864
3285,144499
3285,40335
3285,211452
3285,33542
3285,233461
3285,10850
3286,146969
3286,143883
3286,214615
3286,50241
3286,14443
3286,44878
3286,186779
3286,78209
3286,61478
3286,222696
3287,65171
3287,115747
3287,103299
3287,196638
3287,34353
3287,139128
3287,27173
3287,164289
3287,67904
3287,9358
3288,63280
3288,178470
3288,115747
3288,160115
3288,44486
3288,220599
3288,151313
3288,41340
3288,198566
3288,70199
3289,24723
3289,97594
3289,168540
3289,168945
3289,48673
3289,90972
3289,104880
3289,98741
3289,228601
3289,117946
3290,234086
3290,78037
3290,78035
3290,78034
3290,78033
3290,78032
3290,78031
3290,78030
3290,78029
3290,78028
3291,143607
3291,113519
3291,41868
3291,25208
3291,33555
3291,2787
3291,183555
3291,205624
3291,2586
3291,57216
3292,2324
3292,65171
3292,86405
3292,81390
3292,137441
3292,36066
3292,21083
3292,17841
3292,67904
3292,69628
3293,234086
3293,78037
3293,78035
3293,78034
3293,78033
3293,78032
3293,78031
3293,78030
3293,78029
3293,78028
3294,234086
3294,78037
3294,78035
3294,78034
3294,78033
3294,78032
3294,78031
3294,78030
3294,78029
3294,78028
3295,186779
3295,77140
3295,156373
3295,34321
3295,46118
3295,77595
3295,97803
3295,108035
3295,26334
3295,44512
3296,170186
3296,185386
3296,57480
3296,30968
3296,41567
3296,191174
3296,192412
3296,228348
3296,44797
3296,124130
3297,8154
3297,105408
3297,193793
3297,104291
3297,61515
3297,175587
3297,64761
3297,168111
3297,190052
3297,132449
3298,17841
3298,185479
3298,219908
3298,103417
3298,191174
3298,67904
3298,56962
3298,25156
3298,218821
3298,207931
3299,234086
3299,78037
3299,78035
3299,78034
3299,78033
3299,78032
3299,78031
3299,78030
3299,78029
3299,78028
3300,234086
3300,78037
3300,78035
3300,78034
3300,78033
3300,78032
3300,78031
3300,78030
3300,78029
3300,78028
3301,134392
3301,229443
3301,137733
3301,125769
3301,1378
3301,19259
3301,206291
3301,146969
3301,115747
3301,74578
3302,113998
3302,181308
3302,220565
3302,154221
3302,97803
3302,159026
3302,52560
3302,75901
3302,2324
3302,70551
3303,188488
3303,136533
3303,192529
3303,164160
3303,105408
3303,57651
3303,77742
3303,65171
3303,128443
3303,127667
3304,16452
3304,137441
3304,97594
3304,84987
3304,43759
3304,144648
3304,65171
3304,139404
3304,102471
3304,117620
3305,174403
3305,39835
3305,77140
3305,6122
3305,33542
3305,46796
3305,115747
3305,161390
3305,13168
3305,156864
3306,130829
3306,196606
3306,228645
3306,166850
3306,33542
3306,127824
3306,137739
3306,104773
3306,45363
3306,137106
3307,65171
3307,147219
3307,97594
3307,174741
3307,25156
3307,63992
3307,83758
3307,79907
3307,204430
3307,153821
3308,234086
3308,78037
3308,78035
3308,78034
3308,78033
3308,78032
3308,78031
3308,78030
3308,78029
3308,78028
3309,234086
3309,78037
3309,78035
3309,78034
3309,78033
3309,78032
3309,78031
3309,78030
3309,78029
3309,78028
3310,213754
3310,124130
3310,143633
3310,7151
3310,184472
3310,132608
3310,148436
3310,18397
3310,186429
3310,84763
3311,234086
3311,78037
3311,78035
3311,78034
3311,78033
3311,78032
3311,78031
3311,78030
3311,78029
3311,78028
3312,234086
3312,78037
3312,78035
3312,78034
3312,78033
3312,78032
3312,78031
3312,78030
3312,78029
3312,78028
3313,63280
3313,164446
3313,65171
3313,178497
3313,102961
3313,190702
3313,154382
3313,113998
3313,89718
3313,17841
3314,46796
3314,71531
3314,39835
3314,104880
3314,158125
3314,197821
3314,86141
3314,127667
3314,137845
3314,84987
3315,97980
3315,222952
3315,144415
3315,20195
3315,30968
3315,60261
3315,78949
3315,117437
3315,111506
3315,88331
3316,61478
3316,41183
3316,117946
3316,233391
3316,113998
3316,212967
3316,128383
3316,71310
3316,4719
3316,90930
3317,97594
3317,11722
3317,210676
3317,51040
3317,126036
3317,134290
3317,132686
3317,106844
3317,123749
3317,32359
3318,164446
3318,77742
3318,35180
3318,192529
3318,218013
3318,59807
3318,47187
3318,8154
3318,28918
3318,124130
3319,182595
3319,136533
3319,83672
3319,10526
3319,233134
3319,1378
3319,188577
3319,117620
3319,54477
3319,188717
3320,84221
3320,146969
3320,106844
3320,139864
3320,90930
3320,44878
3320,10991
3320,222696
3320,10526
3320,192045
3321,234086
3321,78037
3321,78035
3321,78034
3321,78033
3321,78032
3321,78031
3321,78030
3321,78029
3321,78028
3322,170186
3322,90830
3322,29307
3322,220385
3322,221618
3322,7391
3322,69547
3322,61873
3322,19528
3322,84120
3323,164289
3323,86840
3323,137441
3323,115747
3323,185700
3323,192529
3323,65171
3323,123700
3323,182537
3323,201563
3324,234086
3324,78037
3324,78035
3324,78034
3324,78033
3324,78032
3324,78031
3324,78030
3324,78029
3324,78028
3325,16452
3325,144499
3325,73685
3325,26549
3325,98899
3325,69193
3325,10850
3325,233461
3325,212883
3325,47187
3326,129517
3326,63280
3326,141442
3326,200774
3326,90542
3326,150208
3326,188144
3326,58029
3326,166105
3326,37117
3327,16452
3327,115619
3327,97594
3327,44486
3327,198566
3327,146969
3327,126330
3327,209524
3327,50426
3327,19486
3328,234086
3328,78037
3328,78035
3328,78034
3328,78033
3328,78032
3328,78031
3328,78030
3328,78029
3328,78028
3329,234086
3329,78037
3329,78035
3329,78034
3329,78033
3329,78032
3329,78031
3329,78030
3329,78029
3329,78028
3330,156944
3330,97594
3330,64700
3330,7917
3330,139404
3330,137845
3330,104880
3330,9200
3330,71531
3330,51170
3331,143883
3331,115747
3331,79907
3331,188577
3331,82281
3331,182595
3331,63280
3331,232184
3331,38881
3331,46209
3332,206209
3332,78791
3332,182836
3332,185479
3332,113095
3332,5036
3332,18049
3332,134392
3332,229443
3332,197821
3333,137441
3333,84987
3333,65171
3333,43379
3333,117946
3333,48312
3333,193793
3333,213308
3333,112432
3333,171760
3334,234086
3334,78037
3334,78035
3334,78034
3334,78033
3334,78032
3334,78031
3334,78030
3334,78029
3334,78028
3335,133233
3335,176866
3335,115747
3335,12579
3335,26742
3335,195985
3335,64728
3335,78581
3335,186189
3335,64773
3336,234086
3336,78037
3336,78035
3336,78034
3336,78033
3336,78032
3336,78031
3336,78030
3336,78029
3336,78028
3337,112432
3337,197279
3337,51662
3337,225488
3337,3164
3337,113998
3337,147071
3337,221067
3337,137739
3337,97803
3338,213754
3338,41183
3338,188083
3338,150556
3338,7306
3338,213803
3338,93237
3338,46118
3338,190899
3338,47187
3339,143883
3339,115747
3339,181851
3339,212897
3339,79907
3339,119125
3339,77179
3339,118180
3339,152974
3339,86869
3340,234086
3340,78037
3340,78035
3340,78034
3340,78033
3340,78032
3340,78031
3340,78030
3340,78029
3340,78028
3341,124130
3341,36599
3341,188083
3341,65171
3341,69193
3341,85918
3341,9910
3341,99498
3341,196638
3341,184472
3342,85553
3342,8939
3342,83708
3342,10915
3342,2324
3342,111574
3342,119559
3342,151743
3342,172931
3342,47930
3343,30968
3343,85455
3343,186779
3343,143883
3343,230308
3343,18049
3343,163060
3343,159877
3343,188083
3343,161216
3344,218288
3344,87599
3344,224440
3344,5957
3344,30968
3344,18049
3344,127148
3344,45042
3344,185874
3344,186028
3345,122513
3345,118577
3345,219597
3345,198671
3345,181949
3345,19808
3345,102063
3345,175
3345,119472
3345,106385
3346,63280
3346,2324
3346,197731
3346,48782
3346,168111
3346,132449
3346,11201
3346,18348
3346,190702
3346,157984
3347,63992
3347,12433
3347,153549
3347,71531
3347,97594
3347,175898
3347,30482
3347,128981
3347,140582
3347,108120
3348,18478
3348,186028
3348,47144
3348,91420
3348,143883
3348,186779
3348,180627
3348,126348
3348,189920
3348,212854
3349,30404
3349,71531
3349,117946
3349,119362
3349,30148
3349,193793
3349,43379
3349,125955
3349,145147
3349,202678
3350,84310
3350,210676
3350,136533
3350,224158
3350,231035
3350,49344
3350,183235
3350,29247
3350,167737
3350,109126
3351,234086
3351,78037
3351,78035
3351,78034
3351,78033
3351,78032
3351,78031
3351,78030
3351,78029
3351,78028
3352,2399
3352,220439
3352,65171
3352,63280
3352,123700
3352,115747
3352,204489
3352,45865
3352,199587
3352,70199
3353,124130
3353,7151
3353,154382
3353,143633
3353,186429
3353,85455
3353,213754
3353,184472
3353,132608
3353,111944
3354,156944
3354,147071
3354,105800
3354,7917
3354,9200
3354,154382
3354,54082
3354,27742
3354,139682
3354,208014
3355,234086
3355,78037
3355,78035
3355,78034
3355,78033
3355,78032
3355,78031
3355,78030
3355,78029
3355,78028
3356,63280
3356,40722
3356,123749
3356,113470
3356,99575
3356,183323
3356,85553
3356,134392
3356,117946
3356,140273
3357,2324
3357,137441
3357,65171
3357,81390
3357,86405
3357,140273
3357,69628
3357,36066
3357,70199
3357,67904
3358,32738
3358,16452
3358,158172
3358,7477
3358,14703
3358,65293
3358,38504
3358,216093
3358,1650
3358,150869
3359,148436
3359,15001
3359,188083
3359,105408
3359,213754
3359,212293
3359,217247
3359,168945
3359,174794
3359,75986
3360,210676
3360,185064
3360,196618
3360,126708
3360,228297
3360,219709
3360,105408
3360,136533
3360,159856
3360,113621
3361,132808
3361,139682
3361,79907
3361,20526
3361,71531
3361,186429
3361,149121
3361,100717
3361,208318
3361,122718
3362,63280
3362,105408
3362,228297
3362,143115
3362,157984
3362,222468
3362,232652
3362,168269
3362,17774
3362,30968
3363,234086
3363,78037
3363,78035
3363,78034
3363,78033
3363,78032
3363,78031
3363,78030
3363,78029
3363,78028
3364,33363
3364,63280
3364,114500
3364,117620
3364,113519
3364,181290
3364,47187
3364,40445
3364,181851
3364,110908
3365,46118
3365,85918
3365,23138
3365,107844
3365,84987
3365,76452
3365,119285
3365,232184
3365,197279
3365,19169
3366,234086
3366,78037
3366,78035
3366,78034
3366,78033
3366,78032
3366,78031
3366,78030
3366,78029
3366,78028
3367,158917
3367,65171
3367,137441
3367,27641
3367,146971
3367,29562
3367,191174
3367,171760
3367,144705
3367,105408
3368,45322
3368,9388
3368,75035
3368,132449
3368,161377
3368,94898
3368,83666
3368,82362
3368,104854
3368,136539
3369,159316
3369,18049
3369,161377
3369,82362
3369,164289
3369,45322
3369,85455
3369,123700
3369,177995
3369,55939
3370,140273
3370,137441
3370,100913
3370,218194
3370,117946
3370,50068
3370,134392
3370,135294
3370,170931
3370,233071
3371,234086
3371,78037
3371,78035
3371,78034
3371,78033
3371,78032
3371,78031
3371,78030
3371,78029
3371,78028
3372,234086
3372,78037
3372,78035
3372,78034
3372,78033
3372,78032
3372,78031
3372,78030
