User ID,Item ID
4618,138496
4618,113998
4618,116018
4618,171694
4619,181250
4619,200363
4619,64761
4619,32886
4619,181122
4619,71912
4619,141380
4619,227895
4619,55873
4619,175809
4620,137441
4620,124130
4620,157834
4620,97740
4620,6949
4620,182199
4620,123700
4620,149765
4620,161415
4620,102962
4621,231698
4621,84087
4621,115747
4621,117620
4621,43450
4621,76183
4621,218194
4621,86082
4621,63157
4621,179118
4622,144228
4622,174468
4622,71531
4622,32886
4622,87699
4622,228414
4622,206944
4622,80241
4622,117714
4622,219374
4623,105408
4623,174403
4623,161377
4623,210676
4623,6272
4623,177834
4623,185651
4623,39025
4623,76881
4623,158125
4624,137441
4624,229276
4624,226631
4624,63280
4624,104880
4624,44512
4624,30404
4624,91947
4624,65171
4624,71531
4625,137441
4625,105408
4625,65171
4625,210676
4625,190941
4625,36864
4625,105712
4625,123700
4625,91654
4625,161377
4626,201403
4626,2324
4626,64671
4626,47360
4626,193521
4626,16004
4626,74819
4626,155285
4626,8983
4626,76881
4627,2684
4627,209465
4627,48429
4627,134426
4627,231914
4627,80717
4627,14359
4627,64085
4627,185386
4627,39981
4628,114389
4628,210676
4628,127667
4628,39025
4628,204124
4628,27202
4628,143189
4628,36599
4628,105712
4628,85268
4629,50387
4629,167918
4629,177284
4629,1052
4629,80608
4629,10526
4629,108411
4629,93241
4629,199476
4629,125464
4630,174403
4630,91947
4630,44512
4630,210676
4630,64050
4630,203479
4630,171760
4630,184897
4630,114316
4630,143730
4631,105712
4631,31810
4631,36599
4631,162564
4631,152687
4631,32738
4631,107022
4631,71937
4631,115962
4631,71531
4632,110908
4632,93108
4632,39025
4632,127667
4632,82747
4632,34888
4632,142677
4632,124136
4632,116018
4632,209465
4633,157608
4633,26823
4633,151817
4633,51702
4633,186725
4633,105408
4633,82747
4633,216303
4633,208946
4633,158742
4634,14335
4634,152191
4634,190941
4634,92577
4634,14359
4634,86735
4634,90830
4634,195478
4634,167879
4634,69628
4635,2684
4635,80241
4635,69322
4635,98034
4635,97740
4635,103062
4635,48429
4635,144213
4635,209465
4635,70042
4636,71531
4636,2684
4636,70042
4636,69322
4636,110908
4636,161377
4636,82281
4636,209465
4636,71574
4636,210135
4637,2684
4637,152687
4637,71937
4637,107022
4637,69322
4637,219784
4637,52560
4637,85924
4637,111486
4637,312
4638,2345
4638,143189
4638,27141
4638,136175
4638,201403
4638,134392
4638,31500
4638,2821
4638,55556
4638,166412
4639,137441
4639,71531
4639,103062
4639,161377
4639,112964
4639,69322
4639,98034
4639,66944
4639,82281
4639,105408
4640,210676
4640,44512
4640,5742
4640,105712
4640,130261
4640,36599
4640,91947
4640,150831
4640,177834
4640,139682
4641,105712
4641,137441
4641,94938
4641,105408
4641,98434
4641,134392
4641,126348
4641,211944
4641,1052
4641,120976
4642,98034
4642,156790
4642,180217
4642,181250
4642,64761
4642,32886
4642,55873
4642,200363
4642,71912
4642,209465
4643,161377
4643,229276
4643,68656
4643,127667
4643,178497
4643,27202
4643,146953
4643,221067
4643,36599
4643,30404
4644,36599
4644,27202
4644,63280
4644,137441
4644,71531
4644,105712
4644,190941
4644,210676
4644,159856
4644,177834
4645,152687
4645,201403
4645,71937
4645,107022
4645,106844
4645,168254
4645,4719
4645,69322
4645,137441
4645,8713
4646,91947
4646,179153
4646,139365
4646,86485
4646,137441
4646,161377
4646,40722
4646,38251
4646,2623
4646,68656
4647,83817
4647,71574
4647,2684
4647,103062
4647,209465
4647,174403
4647,71912
4647,106844
4647,2345
4647,156620
4648,177834
4648,186490
4648,174403
4648,195496
4648,222696
4648,194578
4648,177237
4648,141163
4648,203479
4648,64050
4649,69322
4649,34888
4649,113210
4649,137441
4649,168215
4649,50387
4649,2684
4649,168254
4649,31500
4649,142637
4650,116439
4650,158523
4650,174403
4650,85472
4650,222696
4650,136533
4650,206944
4650,168254
4650,171760
4650,205817
4651,190941
4651,172024
4651,85268
4651,159412
4651,51654
4651,14335
4651,127667
4651,137319
4651,157984
4651,164876
4652,137441
4652,40722
4652,2623
4652,65171
4652,97803
4652,179153
4652,91947
4652,17824
4652,115747
4652,202650
4653,44512
4653,159412
4653,91947
4653,105408
4653,15477
4653,17774
4653,155268
4653,55089
4653,194578
4653,103565
4654,55873
4654,126348
4654,101211
4654,98034
4654,175809
4654,181250
4654,156790
4654,103062
4654,14534
4654,80241
4655,154169
4655,210676
4655,36599
4655,139682
4655,161377
4655,105712
4655,55089
4655,44512
4655,212748
4655,207122
4656,103062
4656,2684
4656,110908
4656,159412
4656,89693
4656,127639
4656,102410
4656,168336
4656,161377
4656,34888
4657,144213
4657,86735
4657,143189
4657,153095
4657,201403
4657,159412
4657,2345
4657,3867
4657,33072
4657,21083
4658,190941
4658,106350
4658,120668
4658,127667
4658,157984
4658,204124
4658,64304
4658,51654
4658,152191
4658,62285
4659,190941
4659,13168
4659,210676
4659,84087
4659,84221
4659,539
4659,117620
4659,97594
4659,127809
4659,63157
4660,190941
4660,43145
4660,6272
4660,219374
4660,39025
4660,51654
4660,105712
4660,172024
4660,116018
4660,110908
4661,209465
4661,83133
4661,149064
4661,116018
4661,168336
4661,159412
4661,8588
4661,110908
4661,35311
4661,124136
4662,2684
4662,34888
4662,69322
4662,103062
4662,71574
4662,223186
4662,121185
4662,17824
4662,209465
4662,97740
4663,14432
4663,44512
4663,85268
4663,43145
4663,152191
4663,190941
4663,81852
4663,51654
4663,172024
4663,35123
4664,105712
4664,69322
4664,93108
4664,209465
4664,219374
4664,190941
4664,110908
4664,61177
4664,172024
4664,159412
4665,190941
4665,69628
4665,172024
4665,85268
4665,127667
4665,129204
4665,39025
4665,152191
4665,14359
4665,51654
4666,36599
4666,161377
4666,91654
4666,159412
4666,52091
4666,76881
4666,210676
4666,158523
4666,69606
4666,33072
4667,168254
4667,199476
4667,201403
4667,106844
4667,142693
4667,134392
4667,104880
4667,84241
4667,34881
4667,144263
4668,69322
4668,179793
4668,105712
4668,105408
4668,120850
4668,227895
4668,43145
4668,152687
4668,174468
4668,106350
4669,152687
4669,107022
4669,71937
4669,2684
4669,69322
4669,48429
4669,209465
4669,102410
4669,168471
4669,156222
4670,106350
4670,85472
4670,181250
4670,173910
4670,103062
4670,95619
4670,74461
4670,221989
4670,28953
4670,222696
4671,227895
4671,174468
4671,106350
4671,69322
4671,128173
4671,151286
4671,712
4671,42090
4671,128689
4671,202650
4672,137441
4672,115747
4672,65171
4672,95005
4672,169784
4672,63157
4672,199526
4672,71531
4672,152687
4672,123700
4673,152687
4673,71937
4673,107022
4673,10319
4673,119359
4673,133152
4673,64010
4673,97171
4673,29298
4673,231805
4674,214615
4674,229276
4674,91947
4674,161377
4674,224295
4674,188332
4674,194578
4674,175881
4674,142651
4674,199526
4675,103062
4675,126348
4675,110908
4675,82281
4675,34888
4675,118642
4675,161324
4675,4823
4675,48542
4675,173910
4676,36599
4676,76881
4676,127667
4676,161377
4676,154169
4676,210676
4676,88222
4676,68656
4676,177834
4676,232521
4677,2684
4677,69322
4677,110908
4677,48429
4677,71531
4677,93108
4677,52560
4677,97740
4677,209465
4677,34888
4678,224295
4678,113998
4678,86705
4678,229838
4678,88222
4678,97594
4678,179
4678,68656
4678,10526
4678,14070
4679,101211
4679,181250
4679,80241
4679,200363
4679,180217
4679,64761
4679,32886
4679,141380
4679,14534
4679,209465
4680,154169
4680,36599
4680,105408
4680,3109
4680,177834
4680,177237
4680,143189
4680,158523
4680,210676
4680,55089
4681,110908
4681,209465
4681,159412
4681,69322
4681,2684
4681,121185
4681,105408
4681,103062
4681,52560
4681,190941
4682,10850
4682,40722
4682,13827
4682,170441
4682,223186
4682,4719
4682,8154
4682,38251
4682,86286
4682,136562
4683,174403
4683,210676
4683,222696
4683,76881
4683,71574
4683,93108
4683,110908
4683,154169
4683,44512
4683,173910
4684,174403
4684,80241
4684,156790
4684,101211
4684,98034
4684,137441
4684,32886
4684,104880
4684,180217
4684,105712
4685,103062
4685,168254
4685,126036
4685,136562
4685,137441
4685,110908
4685,205140
4685,126348
4685,15477
4685,69322
4686,177834
4686,36599
4686,105712
4686,222696
4686,143189
4686,210676
4686,89933
4686,232521
4686,40722
4686,159856
4687,71937
4687,107022
4687,152687
4687,137606
4687,124249
4687,103066
4687,227976
4687,43466
4687,47850
4687,22531
4688,101211
4688,84763
4688,71912
4688,64761
4688,21022
4688,103062
4688,69322
4688,180217
4688,31500
4688,5940
4689,190941
4689,127667
4689,143189
4689,204124
4689,85268
4689,129204
4689,114389
4689,14359
4689,105712
4689,51654
4690,47896
4690,71531
4690,70199
4690,109755
4690,31810
4690,115962
4690,126348
4690,156373
4690,177102
4690,134814
4691,161377
4691,224295
4691,110908
4691,47144
4691,130813
4691,223186
4691,214615
4691,139912
4691,108472
4691,175881
4692,2684
4692,71531
4692,137441
4692,161377
4692,52560
4692,190941
4692,14359
4692,209465
4692,71574
4692,34888
4693,210676
4693,105408
4693,105712
4693,126348
4693,88728
4693,190941
4693,101211
4693,3109
4693,36599
4693,204124
4694,2684
4694,93108
4694,69322
4694,70042
4694,209465
4694,52560
4694,110908
4694,108472
4694,82281
4694,103062
4695,234095
4695,78040
4695,78038
4695,78037
4695,78036
4695,78035
4695,78034
4695,78033
4695,78032
4695,78031
4696,210676
4696,105408
4696,52560
4696,161377
4696,154169
4696,110908
4696,219374
4696,36599
4696,209465
4696,137441
4697,161377
4697,154169
4697,174403
4697,76881
4697,36599
4697,6272
4697,55089
4697,185651
4697,177237
4697,139682
4698,174403
4698,210676
4698,190941
4698,159412
4698,204935
4698,33072
4698,6272
4698,27202
4698,172024
4698,2684
4699,182947
4699,63280
4699,71531
4699,199526
4699,38251
4699,136562
4699,102966
4699,159856
4699,126036
4699,130055
4700,103062
4700,174403
4700,209465
4700,80717
4700,179437
4700,121373
4700,47144
4700,168336
4700,43145
4700,19008
4701,152687
4701,107022
4701,71937
4701,2684
4701,69322
4701,123464
4701,93108
4701,203398
4701,228414
4701,8956
4702,67036
4702,108153
4702,58118
4702,100032
4702,43803
4702,8044
4702,120615
4702,186192
4702,18104
4702,84618
4703,27202
4703,143189
4703,65171
4703,126824
4703,126610
4703,187853
4703,50085
4703,48159
4703,124915
4703,114389
4704,105712
4704,114389
4704,71531
4704,127667
4704,159856
4704,161377
4704,174146
4704,39025
4704,27202
4704,158125
4705,65171
4705,137441
4705,117620
4705,97594
4705,231698
4705,16452
4705,12972
4705,93241
4705,27202
4705,107790
4706,190941
4706,210676
4706,129204
4706,143189
4706,127667
4706,51654
4706,204124
4706,172024
4706,81852
4706,69628
4707,8290
4707,219374
4707,69628
4707,94164
4707,230415
4707,161377
4707,33072
4707,143189
4707,16452
4707,85472
4708,190941
4708,172024
4708,14335
4708,159568
4708,14359
4708,181122
4708,171250
4708,56471
4708,204124
4708,195478
4709,106844
4709,91947
4709,15477
4709,28918
4709,232521
4709,8154
4709,150831
4709,168254
4709,174403
4709,37481
4710,108472
4710,179793
4710,126348
4710,106350
4710,110908
4710,69322
4710,215458
4710,103062
4710,120850
4710,209904
4711,168254
4711,77351
4711,201403
4711,50387
4711,81749
4711,10526
4711,2684
4711,169405
4711,137441
4711,76881
4712,31500
4712,51040
4712,212854
4712,93830
4712,109364
4712,166850
4712,156944
4712,157834
4712,188546
4712,222468
4713,105712
4713,105408
4713,36599
4713,169405
4713,31810
4713,178872
4713,69460
4713,213132
4713,69322
4713,34881
4714,63280
4714,182947
4714,126036
4714,10850
4714,102966
4714,146537
4714,123700
4714,217975
4714,77013
4714,64010
4715,80241
4715,174468
4715,98034
4715,55873
4715,101211
4715,32886
4715,200363
4715,180217
4715,156790
4715,2684
4716,190941
4716,137441
4716,204124
4716,65171
4716,43145
4716,124130
4716,152191
4716,105712
4716,85268
4716,115747
4717,226931
4717,105712
4717,36599
4717,32738
4717,6272
4717,137606
4717,141782
4717,14861
4717,218194
4717,15529
4718,142693
4718,125464
4718,50387
4718,163008
4718,23575
4718,207939
4718,201403
4718,10868
4718,97515
4718,120976
4719,103062
4719,2684
4719,110908
4719,69322
4719,70042
4719,34888
4719,144213
4719,71574
4719,82281
4719,209465
4720,106844
4720,199476
4720,232521
4720,150831
4720,143189
4720,84241
4720,125769
4720,136533
4720,142286
4720,8154
4721,34888
4721,93108
4721,2684
4721,105712
4721,173910
4721,210676
4721,190941
4721,110908
4721,71574
4721,159412
4722,137441
4722,105712
4722,93830
4722,65171
4722,8290
4722,102063
4722,15529
4722,125794
4722,108998
4722,31500
4723,234095
4723,78040
4723,78038
4723,78037
4723,78036
4723,78035
4723,78034
4723,78033
4723,78032
4723,78031
4724,105408
4724,174403
4724,126348
4724,154169
4724,30404
4724,137441
4724,218194
4724,161377
4724,76881
4724,10526
4725,226631
4725,126348
4725,168254
4725,209465
4725,168898
4725,51040
4725,232521
4725,197325
4725,193030
4725,201755
4726,106844
4726,126036
4726,182947
4726,4719
4726,104880
4726,31226
4726,10850
4726,30593
4726,193030
4726,58110
4727,185479
4727,45236
4727,171690
4727,80717
4727,105712
4727,8588
4727,167457
4727,7329
4727,98194
4727,85455
4728,40722
4728,130261
4728,190941
4728,62285
4728,105712
4728,36599
4728,127667
4728,143189
4728,86735
4728,210676
4729,2684
4729,152687
4729,71937
4729,107022
4729,69322
4729,209465
4729,103062
4729,110908
4729,93108
4729,80717
4730,171760
4730,103062
4730,110908
4730,70042
4730,108472
4730,126348
4730,64085
4730,69322
4730,17774
4730,221067
4731,117048
4731,98316
4731,19682
4731,206944
4731,159862
4731,59580
4731,58266
4731,28953
4731,78210
4731,69322
4732,63280
4732,229276
4732,10850
4732,106844
4732,4719
4732,38251
4732,104880
4732,80074
4732,194578
4732,126036
4733,69322
4733,209465
4733,101211
4733,80241
4733,85924
4733,65409
4733,98034
4733,48429
4733,120665
4733,33295
4734,17774
4734,37210
4734,19364
4734,137441
4734,142672
4734,71531
4734,28918
4734,133888
4734,70146
4734,35177
4735,44923
4735,71937
4735,107022
4735,33736
4735,152687
4735,201962
4735,133888
4735,228874
4735,168254
4735,78376
4736,2684
4736,69322
4736,48429
4736,110908
4736,71531
4736,94057
4736,209465
4736,52560
4736,34888
4736,14321
4737,69322
4737,209465
4737,70042
4737,93108
4737,110908
4737,103062
4737,34888
4737,52560
4737,102371
4737,215091
4738,40722
4738,114389
4738,36599
4738,27202
4738,139128
4738,105408
4738,97740
4738,115747
4738,38779
4738,194613
4739,80241
4739,24869
4739,192190
4739,176279
4739,120141
4739,72186
4739,58152
4739,123182
4739,217972
4739,206292
4740,225488
4740,124130
4740,48542
4740,45605
4740,104638
4740,117180
4740,120615
4740,35123
4740,18104
4740,1300
4741,190941
4741,16452
4741,80241
4741,115741
4741,114389
4741,101211
4741,98034
4741,112964
4741,64761
4741,181335
4742,229276
4742,5695
4742,161377
4742,127667
4742,124136
4742,169189
4742,34888
4742,219374
4742,146127
4742,9358
4743,143189
4743,137319
4743,64061
4743,161377
4743,18370
4743,88222
4743,14432
4743,192529
4743,181851
4743,82281
4744,152687
4744,107022
4744,71937
4744,174468
4744,93108
4744,2684
4744,209465
4744,80241
4744,110908
4744,97740
4745,2684
4745,209465
4745,101211
4745,98034
4745,71912
4745,93108
4745,69322
4745,227895
4745,156790
4745,71531
4746,190941
4746,43145
4746,158523
4746,226931
4746,158125
4746,143189
4746,172024
4746,186942
4746,35123
4746,219374
4747,39025
4747,159412
4747,210676
4747,127667
4747,190941
4747,69628
4747,6272
4747,169922
4747,204124
4747,154169
4748,126036
4748,136562
4748,182947
4748,106844
4748,177834
4748,159856
4748,38251
4748,170441
4748,11822
4748,10850
4749,65171
4749,137441
4749,161377
4749,71531
4749,190941
4749,40722
4749,115747
4749,27202
4749,16452
4749,199526
4750,105408
4750,52560
4750,185651
4750,116018
4750,113998
4750,152687
4750,71937
4750,107022
4750,76881
4750,174403
4751,44512
4751,174403
4751,229276
4751,104880
4751,85472
4751,215458
4751,136400
4751,137441
4751,11282
4751,172192
4752,137441
4752,144326
4752,68563
4752,71531
4752,136604
4752,69322
4752,6949
4752,2684
4752,22148
4752,111032
4753,71531
4753,209465
4753,159412
4753,84221
4753,55614
4753,174146
4753,171690
4753,201403
4753,219755
4753,134919
4754,172024
4754,133227
4754,210676
4754,17774
4754,106350
4754,159412
4754,97357
4754,14359
4754,114389
4754,127667
4755,229276
4755,38251
4755,136562
4755,214615
4755,102966
4755,90532
4755,86082
4755,125251
4755,39025
4755,128689
4756,113998
4756,97594
4756,69628
4756,161377
4756,65171
4756,115747
4756,16452
4756,137441
4756,84221
4756,84618
4757,105408
4757,137441
4757,71531
4757,36599
4757,76881
4757,219374
4757,15529
4757,105712
4757,113998
4757,88222
4758,136562
4758,182947
4758,106844
4758,175881
4758,126036
4758,38251
4758,224295
4758,11822
4758,8154
4758,168254
4759,174403
4759,150831
4759,5742
4759,161377
4759,76881
4759,130261
4759,57463
4759,177834
4759,86705
4759,224295
4760,174468
4760,219417
4760,91311
4760,116075
4760,135184
4760,32240
4760,5695
4760,119253
4760,98905
4760,51517
4761,69322
4761,2684
4761,103062
4761,209465
4761,120850
4761,34888
4761,201403
4761,80717
4761,64085
4761,110908
4762,105408
4762,110908
4762,103062
4762,2684
4762,161377
4762,121185
4762,70042
4762,174403
4762,93108
4762,120665
4763,161377
4763,62285
4763,71531
4763,40722
4763,130813
4763,167918
4763,36599
4763,128173
4763,104128
4763,136562
4764,155268
4764,194578
4764,28918
4764,224295
4764,171760
4764,91947
4764,221192
4764,232784
4764,190005
4764,218342
4765,110908
4765,8290
4765,93830
4765,31500
4765,85472
4765,219374
4765,138905
4765,213132
4765,109986
4765,2684
4766,69322
4766,152687
4766,107022
4766,71937
4766,110908
4766,2684
4766,103062
4766,48429
4766,80717
4766,209465
4767,45025
4767,2684
4767,76881
4767,159412
4767,106350
4767,121185
4767,209465
4767,103062
4767,69322
4767,34888
4768,14432
4768,131973
4768,68294
4768,168254
4768,223186
4768,152687
4768,107022
4768,71937
4768,156620
4768,180460
4769,88222
4769,206080
4769,69460
4769,146953
4769,11966
4769,27202
4769,217777
4769,86705
4769,102597
4769,127667
4770,105408
4770,36599
4770,177834
4770,161377
4770,86735
4770,174146
4770,127667
4770,114389
4770,161319
4770,204124
4771,2684
4771,174468
4771,152687
4771,86979
4771,215091
4771,8588
4771,107022
4771,71937
4771,137441
4771,97740
4772,209904
4772,104880
4772,191183
4772,225561
4772,63280
4772,210135
4772,84241
4772,185386
4772,175881
4772,26559
4773,137441
4773,65171
4773,123700
4773,71531
4773,199526
4773,68294
4773,135441
4773,175834
4773,69322
4773,105712
4774,103062
4774,2684
4774,110908
4774,159412
4774,34888
4774,29424
4774,48429
4774,71531
4774,93108
4774,215091
4775,137441
4775,81852
4775,169422
4775,70146
4775,126348
4775,152687
4775,201421
4775,115747
4775,14432
4775,209206
4776,214615
4776,10850
4776,224295
4776,155540
